S.N,Contract_No,Stock_Symbol,Buyer_Broker,Seller_Broker,Quantity,Rate,Amount,Date
1416,2019102401003024,UPPER,16,25,20,240,4800.00,2019-10-24 21:31:58.149799
1417,2019102401003025,TRH,45,17,20,284,5680.00,2019-10-24 21:31:58.149799
1418,2019102401003026,TRH,45,44,50,285,14250.00,2019-10-24 21:31:58.149799
1419,2019102401003027,RHPL,44,44,30,179,5370.00,2019-10-24 21:31:58.149799
1420,2019102401003028,LBL,46,7,500,217,108500.00,2019-10-24 21:31:58.149799
1421,2019102401003029,PCBL,49,14,108,265,28620.00,2019-10-24 21:31:58.149799
1422,2019102401003030,PCBL,49,39,392,265,103880.00,2019-10-24 21:31:58.149799
1423,2019102401003031,EIC,44,33,23,232,5336.00,2019-10-24 21:31:58.149799
1424,2019102401003032,PIC,53,54,100,365,36500.00,2019-10-24 21:31:58.149799
1425,2019102401002996,RHPL,28,49,240,180,43200.00,2019-10-24 21:31:58.149799
1426,2019102401002997,RHPL,47,49,60,180,10800.00,2019-10-24 21:31:58.149799
1427,2019102401002998,RHPL,52,49,500,180,90000.00,2019-10-24 21:31:58.149799
1428,2019102401002999,RHPL,58,49,300,179,53700.00,2019-10-24 21:31:58.149799
1429,2019102401003000,RHPL,58,49,1000,179,179000.00,2019-10-24 21:31:58.149799
1430,2019102401003001,RHPL,28,49,200,179,35800.00,2019-10-24 21:31:58.149799
1431,2019102401003002,RHPL,52,49,1200,179,214800.00,2019-10-24 21:31:58.149799
1432,2019102401003003,RHPL,52,49,500,178,89000.00,2019-10-24 21:31:58.149799
1433,2019102401003004,RHPL,6,49,500,178,89000.00,2019-10-24 21:31:58.149799
1434,2019102401003005,RHPL,58,49,500,178,89000.00,2019-10-24 21:31:58.149799
1435,2019102401003006,MERO,57,49,73,560,40880.00,2019-10-24 21:31:58.149799
1436,2019102401003007,MERO,57,6,97,560,54320.00,2019-10-24 21:31:58.149799
1437,2019102401003008,RLFL,47,44,100,115,11500.00,2019-10-24 21:31:58.149799
1438,2019102401003009,SANIMA,38,55,15,315,4725.00,2019-10-24 21:31:58.149799
1439,2019102401003010,UNHPL,14,6,155,55,8525.00,2019-10-24 21:31:58.149799
1440,2019102401003011,UNHPL,14,22,50,56,2800.00,2019-10-24 21:31:58.149799
1441,2019102401003012,NIL,49,38,400,373,149200.00,2019-10-24 21:31:58.149799
1442,2019102401003013,NIL,49,43,100,374,37400.00,2019-10-24 21:31:58.149799
1443,2019102401003014,NIL,49,25,200,374,74800.00,2019-10-24 21:31:58.149799
1444,2019102401003015,PROFL,55,22,200,97,19400.00,2019-10-24 21:31:58.149799
1445,2019102401003016,SJCL,5,21,15,177,2655.00,2019-10-24 21:31:58.149799
1446,2019102401003017,NIB,42,17,30,444,13320.00,2019-10-24 21:31:58.149799
1447,2019102401003018,SCB,22,57,90,567,51030.00,2019-10-24 21:31:58.149799
1448,2019102401002972,LGIL,39,39,100,326,32600.00,2019-10-24 21:31:58.149799
1449,2019102401002973,LGIL,39,44,1000,326,326000.00,2019-10-24 21:31:58.149799
1450,2019102401002974,LGIL,39,47,100,330,33000.00,2019-10-24 21:31:58.149799
1451,2019102401002975,SBL,58,42,18,296,5328.00,2019-10-24 21:31:58.149799
1452,2019102401002976,SBL,44,42,200,296,59200.00,2019-10-24 21:31:58.149799
1453,2019102401002977,SBL,21,42,397,295,117115.00,2019-10-24 21:31:58.149799
1454,2019102401002978,SBL,53,42,1000,295,295000.00,2019-10-24 21:31:58.149799
1455,2019102401002979,SBL,14,42,400,295,118000.00,2019-10-24 21:31:58.149799
1456,2019102401002980,SBL,16,42,100,295,29500.00,2019-10-24 21:31:58.149799
1457,2019102401002981,LGIL,39,43,50,331,16550.00,2019-10-24 21:31:58.149799
1458,2019102401002982,LGIL,39,35,40,332,13280.00,2019-10-24 21:31:58.149799
1459,2019102401002983,LGIL,39,45,110,332,36520.00,2019-10-24 21:31:58.149799
1460,2019102401002984,LGIL,39,56,100,338,33800.00,2019-10-24 21:31:58.149799
1461,2019102401002985,SHL,33,21,167,209,34903.00,2019-10-24 21:31:58.149799
1462,2019102401002986,SHL,56,21,133,209,27797.00,2019-10-24 21:31:58.149799
1463,2019102401002987,RHPL,28,51,100,180,18000.00,2019-10-24 21:31:58.149799
1464,2019102401002988,CBL,58,44,489,143,69927.00,2019-10-24 21:31:58.149799
1465,2019102401002989,UPPER,16,36,81,240,19440.00,2019-10-24 21:31:58.149799
1466,2019102401002990,UPPER,16,17,40,240,9600.00,2019-10-24 21:31:58.149799
1467,2019102401002991,PRVU,47,52,200,268,53600.00,2019-10-24 21:31:58.149799
1468,2019102401002992,RHPL,28,45,40,180,7200.00,2019-10-24 21:31:58.149799
1469,2019102401002993,PRVU,22,54,50,267,13350.00,2019-10-24 21:31:58.149799
1470,2019102401002994,ILBS,48,42,10,418,4180.00,2019-10-24 21:31:58.149799
1471,2019102401002995,UPCL,32,38,50,78,3900.00,2019-10-24 21:31:58.149799
1472,2019102401002959,NICA,53,1,66,412,27192.00,2019-10-24 21:31:58.149799
1473,2019102401002960,NABIL,17,39,50,765,38250.00,2019-10-24 21:31:58.149799
1474,2019102401002961,NABIL,48,39,50,765,38250.00,2019-10-24 21:31:58.149799
1475,2019102401002962,GBBL,38,39,35,219,7665.00,2019-10-24 21:31:58.149799
1476,2019102401002963,PCBL,57,17,30,264,7920.00,2019-10-24 21:31:58.149799
1477,2019102401002964,EBL,38,39,173,555,96015.00,2019-10-24 21:31:58.149799
1478,2019102401002965,API,25,25,50,113,5650.00,2019-10-24 21:31:58.149799
1479,2019102401002966,HPPL,18,35,10,148,1480.00,2019-10-24 21:31:58.149799
1480,2019102401002967,HGI,58,35,100,278,27800.00,2019-10-24 21:31:58.149799
1481,2019102401002968,CBL,58,55,1000,143,143000.00,2019-10-24 21:31:58.149799
1482,2019102401002969,SLICL,58,1,100,269,26900.00,2019-10-24 21:31:58.149799
1483,2019102401002970,SCB,34,54,95,567,53865.00,2019-10-24 21:31:58.149799
1484,2019102401002971,SHIVM,3,17,20,492,9840.00,2019-10-24 21:31:58.149799
1485,2019102401002948,GFCL,59,6,35,139,4865.00,2019-10-24 21:31:58.149799
1486,2019102401002949,EBL,57,39,120,557,66840.00,2019-10-24 21:31:58.149799
1487,2019102401002950,EBL,47,39,174,556,96744.00,2019-10-24 21:31:58.149799
1488,2019102401002951,EBL,44,39,500,556,278000.00,2019-10-24 21:31:58.149799
1489,2019102401002952,NLICL,14,34,10,465,4650.00,2019-10-24 21:31:58.149799
1490,2019102401002953,NICA,59,17,24,412,9888.00,2019-10-24 21:31:58.149799
1491,2019102401002954,NICA,59,17,550,412,226600.00,2019-10-24 21:31:58.149799
1492,2019102401002955,NICA,53,17,78,412,32136.00,2019-10-24 21:31:58.149799
1493,2019102401002956,NICA,53,17,348,412,143376.00,2019-10-24 21:31:58.149799
1494,2019102401002957,MNBBL,53,1,189,312,58968.00,2019-10-24 21:31:58.149799
1495,2019102401002958,MNBBL,35,1,9,312,2808.00,2019-10-24 21:31:58.149799
1496,2019102401002935,RHPL,28,44,50,180,9000.00,2019-10-24 21:31:58.149799
1497,2019102401002936,GRDBL,6,57,20,106,2120.00,2019-10-24 21:31:58.149799
1498,2019102401002937,SLBSL,19,45,20,695,13900.00,2019-10-24 21:31:58.149799
1499,2019102401002938,SLBSL,19,41,20,697,13940.00,2019-10-24 21:31:58.149799
1500,2019102401002939,SRBL,44,33,1060,214,226840.00,2019-10-24 21:31:58.149799
1501,2019102401002940,SRBL,50,33,300,214,64200.00,2019-10-24 21:31:58.149799
1502,2019102401002941,PIC,25,47,21,365,7665.00,2019-10-24 21:31:58.149799
1503,2019102401002942,PIC,25,54,79,365,28835.00,2019-10-24 21:31:58.149799
1504,2019102401002943,NICA,59,13,47,412,19364.00,2019-10-24 21:31:58.149799
1505,2019102401002944,NLBBL,38,38,1,505,505.00,2019-10-24 21:31:58.149799
1506,2019102401002945,MSLB,42,48,10,874,8740.00,2019-10-24 21:31:58.149799
1507,2019102401002946,ADBL,21,48,23,415,9545.00,2019-10-24 21:31:58.149799
1508,2019102401002947,UPCL,32,38,100,78,7800.00,2019-10-24 21:31:58.149799
1509,2019102401002916,MEGA,17,28,1500,199,298500.00,2019-10-24 21:31:58.149799
1510,2019102401002917,KBL,55,38,100,185,18500.00,2019-10-24 21:31:58.149799
1511,2019102401002918,NICA,59,17,19,412,7828.00,2019-10-24 21:31:58.149799
1512,2019102401002919,BOKL,49,17,40,228,9120.00,2019-10-24 21:31:58.149799
1513,2019102401002920,KBL,58,38,300,185,55500.00,2019-10-24 21:31:58.149799
1514,2019102401002921,KBL,58,50,1000,185,185000.00,2019-10-24 21:31:58.149799
1515,2019102401002922,KBL,58,46,500,185,92500.00,2019-10-24 21:31:58.149799
1516,2019102401002923,KBL,58,49,135,185,24975.00,2019-10-24 21:31:58.149799
1517,2019102401002924,KBL,58,29,200,185,37000.00,2019-10-24 21:31:58.149799
1518,2019102401002925,JFL,32,32,100,193,19300.00,2019-10-24 21:31:58.149799
1519,2019102401002926,JFL,45,32,50,193,9650.00,2019-10-24 21:31:58.149799
1520,2019102401002927,JFL,6,32,500,193,96500.00,2019-10-24 21:31:58.149799
1521,2019102401002928,JFL,8,32,300,193,57900.00,2019-10-24 21:31:58.149799
1522,2019102401002929,JFL,47,32,100,193,19300.00,2019-10-24 21:31:58.149799
1523,2019102401002930,JFL,58,32,433,193,83569.00,2019-10-24 21:31:58.149799
1524,2019102401002931,CBL,58,21,511,143,73073.00,2019-10-24 21:31:58.149799
1525,2019102401002932,PLIC,55,38,100,322,32200.00,2019-10-24 21:31:58.149799
1526,2019102401002933,RHPL,28,51,40,180,7200.00,2019-10-24 21:31:58.149799
1527,2019102401002934,PCBL,57,48,55,264,14520.00,2019-10-24 21:31:58.149799
1528,2019102401002912,KBL,58,42,291,184,53544.00,2019-10-24 21:31:58.149799
1529,2019102401002913,KBL,58,26,900,184,165600.00,2019-10-24 21:31:58.149799
1530,2019102401002914,RHPL,54,44,10,180,1800.00,2019-10-24 21:31:58.149799
1531,2019102401002915,RHPL,28,44,30,180,5400.00,2019-10-24 21:31:58.149799
1532,2019102401002894,MERO,54,49,100,560,56000.00,2019-10-24 21:31:58.149799
1533,2019102401002895,NLICL,16,28,180,466,83880.00,2019-10-24 21:31:58.149799
1534,2019102401002896,AHPC,34,48,400,104,41600.00,2019-10-24 21:31:58.149799
1535,2019102401002897,NUBL,49,57,200,870,174000.00,2019-10-24 21:31:58.149799
1536,2019102401002898,NGPL,36,14,1400,100,140000.00,2019-10-24 21:31:58.149799
1537,2019102401002899,SHIVM,58,17,50,491,24550.00,2019-10-24 21:31:58.149799
1538,2019102401002900,ADBL,21,5,110,415,45650.00,2019-10-24 21:31:58.149799
1539,2019102401002901,NIB,51,45,28,443,12404.00,2019-10-24 21:31:58.149799
1540,2019102401002902,RMDC,6,29,100,620,62000.00,2019-10-24 21:31:58.149799
1541,2019102401002903,CZBIL,44,56,2500,196,490000.00,2019-10-24 21:31:58.149799
1542,2019102401002904,UPPER,56,36,50,240,12000.00,2019-10-24 21:31:58.149799
1543,2019102401002905,UPPER,29,17,23,239,5497.00,2019-10-24 21:31:58.149799
1544,2019102401002906,UPPER,33,17,27,239,6453.00,2019-10-24 21:31:58.149799
1545,2019102401002907,BNT,7,38,10,6300,63000.00,2019-10-24 21:31:58.149799
1546,2019102401002908,MLBL,37,5,21,213,4473.00,2019-10-24 21:31:58.149799
1547,2019102401002909,SPDL,45,56,10,81,810.00,2019-10-24 21:31:58.149799
1548,2019102401002910,LBBL,13,28,100,174,17400.00,2019-10-24 21:31:58.149799
1549,2019102401002911,NICA,59,55,393,412,161916.00,2019-10-24 21:31:58.149799
1550,2019102401002868,MEGA,17,3,497,199,98903.00,2019-10-24 21:31:58.149799
1551,2019102401002869,SBI,47,17,20,405,8100.00,2019-10-24 21:31:58.149799
1552,2019102401002870,PCBL,42,48,10,265,2650.00,2019-10-24 21:31:58.149799
1553,2019102401002871,MNBBL,11,5,50,312,15600.00,2019-10-24 21:31:58.149799
1554,2019102401002872,MNBBL,58,5,50,312,15600.00,2019-10-24 21:31:58.149799
1555,2019102401002873,MNBBL,53,5,11,312,3432.00,2019-10-24 21:31:58.149799
1556,2019102401002874,RHPL,54,44,40,180,7200.00,2019-10-24 21:31:58.149799
1557,2019102401002875,UNHPL,14,6,200,55,11000.00,2019-10-24 21:31:58.149799
1558,2019102401002876,NIL,33,38,100,373,37300.00,2019-10-24 21:31:58.149799
1559,2019102401002877,UPPER,16,59,623,239,148897.00,2019-10-24 21:31:58.149799
1560,2019102401002878,UPPER,52,59,200,239,47800.00,2019-10-24 21:31:58.149799
1561,2019102401002879,UPPER,17,59,50,239,11950.00,2019-10-24 21:31:58.149799
1562,2019102401002880,UPPER,32,59,100,239,23900.00,2019-10-24 21:31:58.149799
1563,2019102401002881,UPPER,29,59,27,239,6453.00,2019-10-24 21:31:58.149799
1564,2019102401002882,NIB,51,17,17,443,7531.00,2019-10-24 21:31:58.149799
1565,2019102401002883,AHPC,34,39,100,104,10400.00,2019-10-24 21:31:58.149799
1566,2019102401002884,MERO,54,49,50,560,28000.00,2019-10-24 21:31:58.149799
1567,2019102401002885,MERO,40,49,57,560,31920.00,2019-10-24 21:31:58.149799
1568,2019102401002886,MERO,22,49,20,560,11200.00,2019-10-24 21:31:58.149799
1569,2019102401002887,UPPER,38,36,60,240,14400.00,2019-10-24 21:31:58.149799
1570,2019102401002888,CBL,58,53,111,143,15873.00,2019-10-24 21:31:58.149799
1571,2019102401002889,CBL,58,1,1102,143,157586.00,2019-10-24 21:31:58.149799
1572,2019102401002890,PIC,41,49,40,365,14600.00,2019-10-24 21:31:58.149799
1573,2019102401002891,PIC,41,54,10,365,3650.00,2019-10-24 21:31:58.149799
1574,2019102401002892,LEMF,17,35,1000,6.9,6900.00,2019-10-24 21:31:58.149799
1575,2019102401002893,SAPDBL,51,47,40,121,4840.00,2019-10-24 21:31:58.149799
1576,2019102401002850,SHL,33,53,140,209,29260.00,2019-10-24 21:31:58.149799
1577,2019102401002851,HGI,36,47,155,277,42935.00,2019-10-24 21:31:58.149799
1578,2019102401002852,NICA,59,10,17,412,7004.00,2019-10-24 21:31:58.149799
1579,2019102401002853,RBCLPO,39,59,22,7300,160600.00,2019-10-24 21:31:58.149799
1580,2019102401002854,AHPC,28,37,20,99,1980.00,2019-10-24 21:31:58.149799
1581,2019102401002855,AHPC,28,25,10,100,1000.00,2019-10-24 21:31:58.149799
1582,2019102401002856,MEGA,28,3,301,199,59899.00,2019-10-24 21:31:58.149799
1583,2019102401002857,MEGA,42,3,205,199,40795.00,2019-10-24 21:31:58.149799
1584,2019102401002858,NBB,55,17,100,213,21300.00,2019-10-24 21:31:58.149799
1585,2019102401002859,RHPL,59,59,5,181,905.00,2019-10-24 21:31:58.149799
1586,2019102401002860,MBL,33,33,100000,222,22200000.00,2019-10-24 21:31:58.149799
1587,2019102401002861,IGI,37,34,70,290,20300.00,2019-10-24 21:31:58.149799
1588,2019102401002862,AHPC,28,39,20,102,2040.00,2019-10-24 21:31:58.149799
1589,2019102401002863,SHL,33,53,193,209,40337.00,2019-10-24 21:31:58.149799
1590,2019102401002864,PRIN,28,37,600,315,189000.00,2019-10-24 21:31:58.149799
1591,2019102401002865,GUFL,46,42,66,115,7590.00,2019-10-24 21:31:58.149799
1592,2019102401002866,GUFL,46,42,134,115,15410.00,2019-10-24 21:31:58.149799
1593,2019102401002867,SRBL,44,17,200,214,42800.00,2019-10-24 21:31:58.149799
1594,2019102401002806,SBL,42,6,30,297,8910.00,2019-10-24 21:31:58.149799
1595,2019102401002807,NICA,52,44,37,413,15281.00,2019-10-24 21:31:58.149799
1596,2019102401002808,NICA,52,8,463,413,191219.00,2019-10-24 21:31:58.149799
1597,2019102401002809,BOKL,26,17,50,228,11400.00,2019-10-24 21:31:58.149799
1598,2019102401002810,BOKL,49,17,40,228,9120.00,2019-10-24 21:31:58.149799
1599,2019102401002811,LGIL,39,47,100,328,32800.00,2019-10-24 21:31:58.149799
1600,2019102401002812,LGIL,39,43,82,329,26978.00,2019-10-24 21:31:58.149799
1601,2019102401002813,LGIL,39,35,500,330,165000.00,2019-10-24 21:31:58.149799
1602,2019102401002814,LGIL,39,48,500,331,165500.00,2019-10-24 21:31:58.149799
1603,2019102401002815,LGIL,39,35,10,332,3320.00,2019-10-24 21:31:58.149799
1604,2019102401002816,RHPL,6,49,40,181,7240.00,2019-10-24 21:31:58.149799
1605,2019102401002817,RHPL,6,44,50,181,9050.00,2019-10-24 21:31:58.149799
1606,2019102401002818,RHPL,26,59,350,180,63000.00,2019-10-24 21:31:58.149799
1607,2019102401002819,RHPL,33,59,400,180,72000.00,2019-10-24 21:31:58.149799
1608,2019102401002820,RHPL,54,59,450,180,81000.00,2019-10-24 21:31:58.149799
1609,2019102401002821,SHIVM,19,46,10,491,4910.00,2019-10-24 21:31:58.149799
1610,2019102401002822,SHIVM,58,46,90,491,44190.00,2019-10-24 21:31:58.149799
1611,2019102401002823,NMFBS,33,47,15,1724,25860.00,2019-10-24 21:31:58.149799
1612,2019102401002824,NMFBS,33,14,100,1725,172500.00,2019-10-24 21:31:58.149799
1613,2019102401002825,NLG,42,25,10,555,5550.00,2019-10-24 21:31:58.149799
1614,2019102401002826,PRIN,36,32,200,314,62800.00,2019-10-24 21:31:58.149799
1615,2019102401002827,NCCB,50,32,500,203,101500.00,2019-10-24 21:31:58.149799
1616,2019102401002828,NCCB,50,39,347,203,70441.00,2019-10-24 21:31:58.149799
1617,2019102401002829,NCCB,50,6,1490,203,302470.00,2019-10-24 21:31:58.149799
1618,2019102401002830,NCCB,50,14,1600,203,324800.00,2019-10-24 21:31:58.149799
1619,2019102401002831,NCCB,50,4,2097,203,425691.00,2019-10-24 21:31:58.149799
1620,2019102401002832,NCCB,50,58,19,203,3857.00,2019-10-24 21:31:58.149799
1621,2019102401002833,NCCB,50,37,25,203,5075.00,2019-10-24 21:31:58.149799
1622,2019102401002834,NCCB,50,39,100,203,20300.00,2019-10-24 21:31:58.149799
1623,2019102401002835,NCCB,50,51,300,203,60900.00,2019-10-24 21:31:58.149799
1624,2019102401002836,NCCB,50,44,100,203,20300.00,2019-10-24 21:31:58.149799
1625,2019102401002837,NCCB,50,33,281,204,57324.00,2019-10-24 21:31:58.149799
1626,2019102401002838,NCCB,50,39,525,204,107100.00,2019-10-24 21:31:58.149799
1627,2019102401002839,NCCB,50,44,3000,204,612000.00,2019-10-24 21:31:58.149799
1628,2019102401002840,NCCB,50,1,500,204,102000.00,2019-10-24 21:31:58.149799
1629,2019102401002841,NCCB,50,19,500,204,102000.00,2019-10-24 21:31:58.149799
1630,2019102401002842,NCCB,50,39,579,204,118116.00,2019-10-24 21:31:58.149799
1631,2019102401002843,NCCB,50,49,300,204,61200.00,2019-10-24 21:31:58.149799
1632,2019102401002844,NCCB,50,17,737,204,150348.00,2019-10-24 21:31:58.149799
1633,2019102401002845,KBL,32,59,250,183,45750.00,2019-10-24 21:31:58.149799
1634,2019102401002846,KBL,36,59,750,183,137250.00,2019-10-24 21:31:58.149799
1635,2019102401002847,PCBL,57,17,30,264,7920.00,2019-10-24 21:31:58.149799
1636,2019102401002848,DBBL,3,58,273,126,34398.00,2019-10-24 21:31:58.149799
1637,2019102401002849,DBBL,26,58,500,126,63000.00,2019-10-24 21:31:58.149799
1638,2019102401002776,BNT,43,38,10,6300,63000.00,2019-10-24 21:31:58.149799
1639,2019102401002777,MERO,14,3,50,561,28050.00,2019-10-24 21:31:58.149799
1640,2019102401002778,MERO,34,3,100,561,56100.00,2019-10-24 21:31:58.149799
1641,2019102401002779,PCBL,38,48,200,264,52800.00,2019-10-24 21:31:58.149799
1642,2019102401002780,CZBIL,44,50,300,196,58800.00,2019-10-24 21:31:58.149799
1643,2019102401002781,SJCL,42,59,20,177,3540.00,2019-10-24 21:31:58.149799
1644,2019102401002782,MLBL,39,5,29,213,6177.00,2019-10-24 21:31:58.149799
1645,2019102401002783,MLBL,37,5,14,213,2982.00,2019-10-24 21:31:58.149799
1646,2019102401002784,EBL,45,39,170,557,94690.00,2019-10-24 21:31:58.149799
1647,2019102401002785,EBL,57,39,80,557,44560.00,2019-10-24 21:31:58.149799
1648,2019102401002786,BNT,43,38,10,6300,63000.00,2019-10-24 21:31:58.149799
1649,2019102401002787,AHPC,28,37,10,99,990.00,2019-10-24 21:31:58.149799
1650,2019102401002788,SHIVM,3,17,30,492,14760.00,2019-10-24 21:31:58.149799
1651,2019102401002789,SHIVM,34,17,20,492,9840.00,2019-10-24 21:31:58.149799
1652,2019102401002790,SHIVM,3,17,30,492,14760.00,2019-10-24 21:31:58.149799
1653,2019102401002791,UPPER,16,4,243,239,58077.00,2019-10-24 21:31:58.149799
1654,2019102401002792,NBL,21,43,96,321,30816.00,2019-10-24 21:31:58.149799
1655,2019102401002793,MBL,33,33,100000,222,22200000.00,2019-10-24 21:31:58.149799
1656,2019102401002794,NGPL,44,5,11,99,1089.00,2019-10-24 21:31:58.149799
1657,2019102401002795,SRBL,44,47,500,214,107000.00,2019-10-24 21:31:58.149799
1658,2019102401002796,NIL,49,5,200,370,74000.00,2019-10-24 21:31:58.149799
1659,2019102401002797,SBL,58,53,146,296,43216.00,2019-10-24 21:31:58.149799
1660,2019102401002798,MEGA,48,19,1101,199,219099.00,2019-10-24 21:31:58.149799
1661,2019102401002799,MEGA,11,19,200,199,39800.00,2019-10-24 21:31:58.149799
1662,2019102401002800,MEGA,28,19,699,199,139101.00,2019-10-24 21:31:58.149799
1663,2019102401002801,MERO,54,58,25,561,14025.00,2019-10-24 21:31:58.149799
1664,2019102401002802,PCBL,57,48,12,264,3168.00,2019-10-24 21:31:58.149799
1665,2019102401002803,RHPL,6,59,40,181,7240.00,2019-10-24 21:31:58.149799
1666,2019102401002804,AHPC,28,37,20,99,1980.00,2019-10-24 21:31:58.149799
1667,2019102401002805,NICL,44,38,714,268,191352.00,2019-10-24 21:31:58.149799
1668,2019102401002753,NICA,8,55,417,413,172221.00,2019-10-24 21:31:58.149799
1669,2019102401002754,NICA,8,34,100,413,41300.00,2019-10-24 21:31:58.149799
1670,2019102401002755,NICA,8,34,20,413,8260.00,2019-10-24 21:31:58.149799
1671,2019102401002756,NICA,8,59,100,413,41300.00,2019-10-24 21:31:58.149799
1672,2019102401002757,NICA,8,21,300,413,123900.00,2019-10-24 21:31:58.149799
1673,2019102401002758,NICA,8,44,63,413,26019.00,2019-10-24 21:31:58.149799
1674,2019102401002759,ILBS,25,40,10,417,4170.00,2019-10-24 21:31:58.149799
1675,2019102401002760,CZBIL,44,25,210,196,41160.00,2019-10-24 21:31:58.149799
1676,2019102401002761,SJCL,58,35,220,178,39160.00,2019-10-24 21:31:58.149799
1677,2019102401002762,PROFL,55,35,15,96,1440.00,2019-10-24 21:31:58.149799
1678,2019102401002763,SABSL,47,57,10,449,4490.00,2019-10-24 21:31:58.149799
1679,2019102401002764,MBL,33,33,100000,225,22500000.00,2019-10-24 21:31:58.149799
1680,2019102401002765,SHINE,49,33,350,254,88900.00,2019-10-24 21:31:58.149799
1681,2019102401002766,SJCL,42,59,20,177,3540.00,2019-10-24 21:31:58.149799
1682,2019102401002767,RMDC,58,29,150,619,92850.00,2019-10-24 21:31:58.149799
1683,2019102401002768,RHPC,3,3,20,81,1620.00,2019-10-24 21:31:58.149799
1684,2019102401002769,FOWAD,6,33,10,1295,12950.00,2019-10-24 21:31:58.149799
1685,2019102401002770,GUFL,46,36,200,114,22800.00,2019-10-24 21:31:58.149799
1686,2019102401002771,RHPL,19,59,10,181,1810.00,2019-10-24 21:31:58.149799
1687,2019102401002772,RHPL,19,59,35,181,6335.00,2019-10-24 21:31:58.149799
1688,2019102401002773,PCBL,8,48,288,264,76032.00,2019-10-24 21:31:58.149799
